Date,Open,High,Low,Close,Adj Close,Volume
2018-10-04,0.19,0.21,0.19,0.21,0.21,5683200
2018-10-05,0.21,0.21,0.19,0.19,0.19,1650700
2018-10-08,0.18,0.19,0.17,0.17,0.17,7012700
2018-10-09,0.18,0.19,0.17,0.17,0.17,3057300
2018-10-10,0.17,0.17,0.16,0.17,0.17,2462900
2018-10-11,0.15,0.15,0.14,0.15,0.15,3967500
2018-10-12,0.15,0.16,0.14,0.14,0.14,953300
2018-10-16,0.14,0.15,0.14,0.14,0.14,2002200
2018-10-17,0.15,0.16,0.15,0.15,0.15,2667300
2018-10-18,0.14,0.14,0.13,0.13,0.13,41400
2018-10-19,0.12,0.12,0.11,0.12,0.12,3463800
2018-10-22,0.11,0.11,0.11,0.11,0.11,1882600
2018-10-24,0.1,0.1,0.1,0.1,0.1,102400
2018-10-25,0.09,0.11,0.09,0.11,0.11,3421600
2018-10-26,0.11,0.12,0.11,0.12,0.12,3451600
2018-10-29,0.11,0.11,0.1,0.1,0.1,873800
2018-10-30,0.1,0.11,0.1,0.1,0.1,5210000
2018-10-31,0.11,0.12,0.11,0.12,0.12,1643400
2018-11-01,0.12,0.13,0.12,0.12,0.12,7892200
2018-11-02,0.12,0.13,0.12,0.12,0.12,5644600
2018-11-05,0.12,0.12,0.11,0.11,0.11,2836800
2018-11-06,0.11,0.11,0.11,0.11,0.11,10000
2018-11-07,0.1,0.1,0.1,0.1,0.1,10000
2018-11-08,0.12,0.12,0.11,0.11,0.11,3022600
2018-11-09,0.11,0.11,0.11,0.11,0.11,4201800
2018-11-12,0.1,0.1,0.1,0.1,0.1,60000
2018-11-13,0.1,0.1,0.09,0.1,0.1,6265300
2018-11-15,0.08,0.08,0.07,0.07,0.07,135000
2018-11-19,0.06,0.06,0.06,0.06,0.06,100000
2018-11-20,0.06,0.06,0.06,0.06,0.06,80000
2018-11-21,0.05,0.05,0.05,0.05,0.05,175800
2019-01-10,0.00,0.00,0.00,0.00,0.00,0
