Date,Open,High,Low,Close,Adj Close,Volume
2018-05-28,66.74,66.74,66.74,66.74,66.74,1
2018-06-20,64.24,64.24,64.24,64.24,64.24,1
2018-07-25,71.37,71.37,71.37,71.37,71.37,1
2018-09-19,75.8,75.8,75.8,75.8,75.8,1
2018-09-21,76,76,76,76,76,200
2018-09-24,75,75,75,75,75,20
2018-09-25,75,75,75,75,75,60
2018-09-26,75.25,75.25,75.25,75.25,75.25,100
2018-10-10,73.45,73.45,73.45,73.45,73.45,1
2018-10-11,72.22,72.22,72.22,72.22,72.22,20
2018-10-22,67.5,67.5,67.5,67.5,67.5,20
2018-10-24,68.26,68.26,68.26,68.26,68.26,260
2018-10-25,70.71,70.71,70.71,70.71,70.71,121
2018-10-26,68.52,68.52,68.52,68.52,68.52,20
2018-11-08,72.75,72.75,72.75,72.75,72.75,20
2018-11-14,69.45,69.45,69.45,69.45,69.45,20
2018-11-15,70.85,70.92,70.85,70.92,70.92,22
2018-11-16,68.72,68.72,68.72,68.72,68.72,60
2018-11-21,70.74,70.74,70.74,70.74,70.74,20
2018-11-26,72.2,72.2,72.2,72.2,72.2,20
2018-11-27,71.46,71.46,71.46,71.46,71.46,2
2018-11-29,73.17,73.17,73.17,73.17,73.17,20
2018-12-03,72.25,72.25,72.25,72.25,72.25,40
2018-12-06,70.98,70.98,70.68,70.68,70.68,143
2018-12-07,72.09,72.09,72.09,72.09,72.09,20
2018-12-11,70.39,70.39,70.29,70.29,70.29,43
2018-12-12,70.85,70.85,70.85,70.85,70.85,21
2018-12-14,69.57,69.57,69.02,69.02,69.02,264
2018-12-17,68.5,68.5,68.29,68.29,68.29,192
2018-12-18,67.7,67.7,67.7,67.7,67.7,191
2018-12-19,67.55,67.55,67.55,67.55,67.55,331
2018-12-20,68.11,68.11,68.11,68.11,68.11,125
2018-12-21,68.11,68.11,68.11,68.11,68.11,121
2018-12-24,66.89,66.89,66.89,66.89,66.89,341
2018-12-25,65.5,65.5,65.5,65.5,65.5,175
2018-12-26,65.52,65.52,65.52,65.52,65.52,81
2018-12-27,66.16,66.17,64.97,64.97,64.97,167
2018-12-28,57.09,66.05,57.09,66.05,66.05,103
2019-01-02,66.07,66.07,66.07,66.07,66.07,1
2019-01-03,67.25,67.25,67.25,67.25,67.25,20
2019-01-04,65.98,65.98,65.98,65.98,65.98,140
