Date,Open,High,Low,Close,Adj Close,Volume
2017-07-17,1.8,1.88,1.68,1.83,1.83,28914600
2017-07-18,1.82,1.87,1.76,1.82,1.82,7147100
2017-07-19,1.82,1.93,1.79,1.88,1.88,13699200
2017-07-20,1.88,1.95,1.85,1.95,1.95,5612700
2017-07-21,1.95,2.04,1.92,2.02,2.02,9985500
2017-07-24,2.04,2.04,2,2.04,2.04,2732100
2017-07-25,2.2,2.26,2.06,2.16,2.16,34723100
2017-07-26,2.16,2.22,1.95,1.95,1.95,15757100
2017-07-27,1.96,1.96,1.83,1.84,1.84,8147900
2017-07-31,1.89,1.89,1.72,1.79,1.79,3148600
2017-08-01,1.72,1.9,1.72,1.8,1.8,4672500
2017-08-02,1.8,1.88,1.76,1.83,1.83,2984300
2017-08-03,1.86,1.94,1.82,1.82,1.82,4147000
2017-08-04,1.83,1.89,1.83,1.83,1.83,995600
2017-08-07,1.83,1.87,1.79,1.79,1.79,928100
2017-08-08,1.79,1.81,1.75,1.77,1.77,1105200
2017-08-09,1.78,1.81,1.75,1.76,1.76,900900
2017-08-10,1.76,1.78,1.74,1.74,1.74,249900
2017-08-11,1.74,1.74,1.59,1.6,1.6,3061300
2017-08-15,1.64,1.66,1.62,1.64,1.64,159000
2017-08-16,1.69,1.69,1.62,1.64,1.64,189100
2017-08-17,1.68,1.72,1.64,1.67,1.67,598300
2017-08-18,1.68,1.68,1.66,1.66,1.66,75000
2017-08-21,1.69,1.7,1.65,1.69,1.69,71500
2017-08-22,1.66,1.67,1.66,1.67,1.67,39100
2017-08-23,1.66,1.7,1.66,1.67,1.67,267000
2017-08-24,1.69,1.81,1.69,1.71,1.71,5396000
2017-08-25,1.71,1.72,1.68,1.7,1.7,604300
2017-08-28,1.71,1.73,1.7,1.72,1.72,232300
2017-08-29,1.71,1.72,1.6,1.63,1.63,1029500
2017-08-30,1.64,1.65,1.63,1.64,1.64,233400
2017-08-31,1.64,1.67,1.64,1.65,1.65,41500
2017-09-01,1.64,1.65,1.64,1.64,1.64,19800
