Date,Open,High,Low,Close,Adj Close,Volume
2012-06-29,0.91,0.91,0.91,0.91,0.91,228000
2012-07-02,0.89,0.9,0.89,0.9,0.9,1010000
2012-07-03,0.93,0.98,0.93,0.98,0.98,198000
2012-07-04,0.99,1.05,0.99,1.04,1.04,588000
2012-07-05,1.04,1.04,1.01,1.02,1.02,718000
2012-07-06,1.02,1.09,1.02,1.02,1.02,312000
2012-07-09,1.03,1.03,0.98,0.98,0.98,423200
2012-07-10,0.95,0.99,0.94,0.99,0.99,186200
2012-07-11,1.02,1.02,1.02,1.02,1.02,122400
2012-07-12,1.02,1.07,1.02,1.03,1.03,2189400
2012-07-13,1.03,1.03,1.02,1.02,1.02,78500
2012-07-16,1.03,1.04,1.03,1.03,1.03,202000
2012-07-17,1.03,1.04,1.03,1.03,1.03,558000
2012-07-18,1.04,1.06,1.04,1.04,1.04,218500
2012-07-19,1.05,1.05,0.95,0.96,0.96,1029000
2012-07-20,0.96,0.96,0.92,0.92,0.92,267500
2012-07-23,0.88,0.89,0.84,0.84,0.84,81700
2012-07-24,0.84,0.84,0.84,0.84,0.84,52000
2012-07-25,0.86,0.89,0.85,0.89,0.89,961000
2012-07-26,0.91,0.91,0.84,0.84,0.84,4600
2012-07-27,0.88,0.88,0.86,0.86,0.86,31500
2012-07-30,0.88,0.88,0.87,0.87,0.87,25000
2012-08-01,0.87,0.87,0.86,0.87,0.87,76000
2012-08-03,0.87,0.89,0.87,0.89,0.89,31200
2012-08-06,0.9,0.9,0.88,0.88,0.88,120000
2012-08-07,0.84,0.85,0.82,0.82,0.82,270300
2012-08-08,0.84,0.84,0.8,0.82,0.82,246400
2012-08-09,0.82,0.82,0.81,0.82,0.82,74600
2012-08-10,0.84,0.86,0.81,0.82,0.82,840600
2012-08-14,0.82,0.82,0.75,0.79,0.79,1344700
2012-08-15,0.79,0.79,0.76,0.76,0.76,1176700
2012-08-16,0.78,0.78,0.77,0.77,0.77,29800
2012-08-17,0.75,0.75,0.74,0.74,0.74,987500
2012-08-20,0.73,0.74,0.73,0.74,0.74,66700
2012-08-21,0.75,0.79,0.75,0.78,0.78,1632800
2012-08-22,0.77,0.79,0.77,0.77,0.77,378900
2012-08-23,0.78,0.78,0.78,0.78,0.78,84000
2012-08-24,0.76,0.77,0.76,0.77,0.77,259000
2012-08-27,0.75,0.75,0.74,0.74,0.74,150000
2012-08-28,0.76,0.86,0.76,0.84,0.84,2724800
2012-08-29,0.87,0.88,0.84,0.84,0.84,1218600
2012-08-30,0.84,0.85,0.82,0.84,0.84,950100
2012-08-31,0.84,0.9,0.84,0.89,0.89,1804900
2012-09-03,0.91,1.01,0.91,0.99,0.99,2655400
2012-09-04,1,1.02,0.96,0.96,0.96,3878000
2012-09-05,0.93,0.96,0.92,0.93,0.93,1825500
2012-09-06,0.93,0.95,0.92,0.92,0.92,1505800
2012-09-07,0.95,0.95,0.93,0.93,0.93,278400
2012-09-10,0.94,0.94,0.93,0.93,0.93,130100
2012-09-11,0.92,0.97,0.92,0.92,0.92,1762200
2012-09-12,0.94,0.94,0.93,0.93,0.93,551100
2012-09-13,0.92,0.94,0.89,0.93,0.93,471000
2012-09-14,0.94,0.94,0.88,0.89,0.89,1039500
2012-09-17,0.9,0.9,0.77,0.78,0.78,5748700
2012-09-18,0.79,0.82,0.79,0.8,0.8,1033900
2012-09-19,0.78,0.79,0.77,0.77,0.77,1049000
2012-09-20,0.78,0.78,0.72,0.72,0.72,2076000
2012-09-21,0.73,0.75,0.72,0.72,0.72,844700
2012-09-24,0.76,0.81,0.76,0.8,0.8,1700300
2012-09-25,0.82,0.82,0.75,0.78,0.78,2424800
2012-09-26,0.76,0.76,0.73,0.74,0.74,2254000
2012-09-27,0.76,0.78,0.76,0.76,0.76,1289800
2012-09-28,0.77,0.8,0.77,0.79,0.79,2397400
2012-10-01,0.79,0.8,0.79,0.79,0.79,576300
2012-10-02,0.82,0.85,0.8,0.83,0.83,5305000
2012-10-03,0.85,0.88,0.84,0.87,0.87,6902900
2012-10-04,0.88,0.97,0.87,0.94,0.94,17443400
2012-10-05,0.95,0.95,0.88,0.88,0.88,1141400
2012-10-08,0.89,0.92,0.86,0.89,0.89,5208000
2012-10-09,0.9,0.91,0.78,0.78,0.78,4731000
2012-10-10,0.76,0.81,0.76,0.79,0.79,1390000
2012-10-11,0.77,0.77,0.74,0.76,0.76,2503700
2012-10-12,0.75,0.78,0.75,0.78,0.78,687600
2012-10-15,0.77,0.8,0.75,0.79,0.79,1918000
2012-10-16,0.8,0.81,0.78,0.78,0.78,280100
2012-10-17,0.78,0.84,0.78,0.81,0.81,1912200
2012-10-18,0.81,0.83,0.8,0.83,0.83,1568900
2012-10-19,0.84,0.85,0.78,0.78,0.78,548100
2012-10-22,0.78,0.78,0.76,0.76,0.76,250000
2012-10-24,0.74,0.75,0.7,0.71,0.71,2011400
2012-10-25,0.71,0.72,0.64,0.64,0.64,3305600
2012-10-26,0.67,0.68,0.59,0.6,0.6,2980400
2012-10-29,0.61,0.63,0.61,0.62,0.62,1413500
2012-10-30,0.62,0.69,0.62,0.68,0.68,1708700
2012-10-31,0.69,0.7,0.66,0.66,0.66,554900
2012-11-01,0.64,0.64,0.62,0.62,0.62,779300
